tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_4,-0.04096035048200764,0.04096035048200764,0.008155085480643465
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_5,-0.01682922438597303,0.01682922438597303,0.003350649147907699
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_6,0.18043405660688408,0.18043405660688408,0.03592389073659799
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_7,0.2861651430084436,0.2861651430084436,0.05697463950752881
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_8,0.09820038216608565,0.09820038216608565,0.01955140767528492
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_9,0.1446230910971907,0.1446230910971907,0.028794032680226938
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_10,0.1223357049695223,0.1223357049695223,0.024356679560138726
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_11,-0.150455452802769,0.150455452802769,0.029955238766193302
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_12,-0.007403503066306551,0.007403503066306551,0.0014740157164538166
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_13,-0.01319448107636853,0.01319448107636853,0.0026269824301865673
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_14,-0.18590086500793562,0.18590086500793562,0.03701231623326112
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_15,-0.2849025877430425,0.2849025877430425,0.05672326846230532
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_16,-0.2837001902694894,0.2837001902694894,0.05648387465675567
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_17,0.1429560762733206,0.1429560762733206,0.028462134924807776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_18,0.02007737345913082,0.02007737345913082,0.003997346088577438
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_19,-0.04753871171654354,0.04753871171654354,0.00946481788182877
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_20,-0.18306602200462965,0.18306602200462965,0.03644790731722123
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_21,-0.004442006314916629,0.004442006314916629,0.0008843904111517664
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_22,-0.24018514838120672,0.24018514838120672,0.04782015762023747
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_23,-0.15412470608392792,0.15412470608392792,0.03068577631789532
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_24,0.18906329922753806,0.18906329922753806,0.037641947598332046
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_25,-0.21312163022970546,0.21312163022970546,0.04243189064167765
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_26,0.24986644780639725,0.24986644780639725,0.0497476759018697
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_27,-0.0015840750738307342,0.0015840750738307342,0.00031538469477991306
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_28,0.15648205938025558,0.15648205938025558,0.031155118435660475
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_29,-0.13186831143981717,0.13186831143981717,0.026254593511161623
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_30,-0.10190832722786901,0.10190832722786901,0.02028964864687172
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_31,0.09699863846409473,0.09699863846409473,0.019312144033733176
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_25,Neurona H2_32,0.22552345856273762,0.22552345856273762,0.04490105823868269
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_1,-0.4000427799213905,0.4000427799213905,0.07964734255890277
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_2,0.2578563516688421,0.2578563516688421,0.051338442294578734
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_3,0.15378165926253454,0.15378165926253454,0.030617476703282527
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_4,-0.011755795015862039,0.011755795015862039,0.002340544260952778
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_5,0.1075513028820352,0.1075513028820352,0.02141314852622772
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_6,-0.1854741589431836,0.1854741589431836,0.036927360309002365
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_7,0.006133893361151503,0.006133893361151503,0.001221240152994173
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_8,-0.02220329001270464,0.02220329001270464,0.004420609830588751
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_9,0.24043760213097753,0.24043760213097753,0.04787042042036156
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_10,0.04774312343106925,0.04774312343106925,0.009505515653834756
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_11,0.22656716098077623,0.22656716098077623,0.04510885632476591
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_12,-0.13872316814124017,0.13872316814124017,0.027619375347738482
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_13,-0.09398293824696659,0.09398293824696659,0.018711726977597928
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_14,-0.21792992018695187,0.21792992018695187,0.043389207050244225
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_15,0.06528325947549854,0.06528325947549854,0.012997705224997462
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_16,0.13441589768789272,0.13441589768789272,0.02676181045090665
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_17,0.18250770181990164,0.18250770181990164,0.03633674740822519
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_18,-0.05520366064464138,0.05520366064464138,0.010990886701500172
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_19,-0.22534856709940362,0.22534856709940362,0.04486623786198816
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_20,0.04150760310666148,0.04150760310666148,0.008264041870934094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_21,-0.2022859431790116,0.2022859431790116,0.04027453717423782
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_22,-0.20072640968889757,0.20072640968889757,0.0399640386366974
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_23,-0.010647602767050946,0.010647602767050946,0.0021199064389690334
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_24,0.09843796071067389,0.09843796071067389,0.019598708865745558
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_25,0.2987308529991034,0.2987308529991034,0.05947643546124799
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_26,-0.021937347109385965,0.021937347109385965,0.004367661379610848
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_27,0.1499645329678383,0.1499645329678383,0.029857498068887454
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_28,0.005061369988864799,0.005061369988864799,0.0010077038995671404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_29,-0.12284595364186805,0.12284595364186805,0.02445826857220522
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_30,-0.27056268910265197,0.27056268910265197,0.053868236759207065
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_31,0.19623082519203808,0.19623082519203808,0.039068980966879635
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_26,Neurona H2_32,0.09491429848254763,0.09491429848254763,0.01889715806510222
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_1,-0.11475326872075846,0.11475326872075846,0.022847038772583435
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_2,0.2506359686038497,0.2506359686038497,0.04990088523256413
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_3,0.19893551305850438,0.19893551305850438,0.03960747637743968
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_4,-0.07313314692197413,0.07313314692197413,0.014560594760514465
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_5,0.1639661888672542,0.1639661888672542,0.03264518663567473
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_6,0.145093085404067,0.145093085404067,0.02888760716635531
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_7,-0.06887475620624682,0.06887475620624682,0.013712761675883285
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_8,-0.19521740516556388,0.19521740516556388,0.03886721201601767
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_9,-0.17577997370405612,0.17577997370405612,0.034997276499660855
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_10,0.20889072384890972,0.20889072384890972,0.041589529607410004
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_11,-0.013894674723657413,0.013894674723657413,0.00276638892889689
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_12,0.08507889982397682,0.08507889982397682,0.016938959078692577
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_13,-0.06789580715682655,0.06789580715682655,0.013517855795311689
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_14,0.13236966402693667,0.13236966402693667,0.02635441133878732
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_15,0.16633815481532785,0.16633815481532785,0.033117438089485245
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_16,0.18853384593939448,0.18853384593939448,0.03753653500366406
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_17,0.0689992415566585,0.0689992415566585,0.013737546343537462
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_18,0.19331784730154258,0.19331784730154258,0.03848901562428204
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_19,0.16454432580607034,0.16454432580607034,0.032760292002208015
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_20,-0.1457863557601404,0.1457863557601404,0.029025635258118295
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_21,0.055250803923878156,0.055250803923878156,0.011000272789936663
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_22,-0.16833789353637474,0.16833789353637474,0.03351558019562404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_23,0.047330989331587775,0.047330989331587775,0.009423460965063581
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_24,0.1884178308892492,0.1884178308892492,0.037513436747915706
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_25,-0.03597917361616516,0.03597917361616516,0.007163347796343306
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_26,0.1384345767170865,0.1384345767170865,0.02756191764278091
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_27,-0.1791422131749455,0.1791422131749455,0.03566668850343608
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_28,0.15300135815117663,0.15300135815117663,0.03046212104375124
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_29,0.27358410467470073,0.27358410467470073,0.054469791725721056
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_30,-0.08136234279675172,0.08136234279675172,0.016199003490079623
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_31,0.12369375805955063,0.12369375805955063,0.024627063941768904
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_27,Neurona H2_32,0.18245009280471294,0.18245009280471294,0.036325277622498486
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_1,-0.20469867339357148,0.20469867339357148,0.0407549046737813
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_2,0.00793259120823418,0.00793259120823418,0.0015793556115826423
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_3,-0.11121550087012329,0.11121550087012329,0.022142679583926708
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_4,0.09547676436209813,0.09547676436209813,0.019009143369761526
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_5,-0.11854057776564081,0.11854057776564081,0.023601080880113662
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_6,-0.2906248199074203,0.2906248199074203,0.05786254808006852
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_7,-0.08529538510295982,0.08529538510295982,0.016982060661922017
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_8,-0.1367628290727034,0.1367628290727034,0.02722907759669788
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_9,-0.17007785145497528,0.17007785145497528,0.03386200070697057
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_10,0.03908999805449183,0.03908999805449183,0.007782703805539868
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_11,-0.06433596034882276,0.06433596034882276,0.012809100751088643
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_12,-0.10722185384300388,0.10722185384300388,0.021347556190146607
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_13,0.2202707728215327,0.2202707728215327,0.04385526393471795
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_14,-0.08897724364422446,0.08897724364422446,0.017715107883889507
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_15,-0.1740876849841019,0.1740876849841019,0.03466034678576064
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_16,0.002666464962331887,0.002666464962331887,0.0005308853426073387
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_17,0.1903308384876221,0.1903308384876221,0.037894310942258945
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_18,0.14543630780987649,0.14543630780987649,0.028955941739309658
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_19,-0.1892687309219937,0.1892687309219937,0.03768284844534641
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_20,-0.1220612356481466,0.1220612356481466,0.024302033524367713
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_21,-0.14544262652995152,0.14544262652995152,0.028957199777918552
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_22,0.1558927814108057,0.1558927814108057,0.031037794922649166
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_23,-0.1206219919802884,0.1206219919802884,0.024015484337147886
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_24,-0.16313511771247588,0.16313511771247588,0.032479722809609785
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_25,-0.011912432519593627,0.011912432519593627,0.0023717303279022495
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_26,0.09301962160682826,0.09301962160682826,0.018519933463802065
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_27,-0.09761921565354846,0.09761921565354846,0.019435699129521616
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_28,-0.2601875465071692,0.2601875465071692,0.05180257634018323
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_29,-0.14475536602531996,0.14475536602531996,0.028820368229926733
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_30,0.07864356901579173,0.07864356901579173,0.015657703615314142
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_31,-0.1317947388714346,0.1317947388714346,0.026239945428878884
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_28,Neurona H2_32,-0.13141472816008395,0.13141472816008395,0.02616428641233834
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_1,0.1615881137447243,0.1615881137447243,0.03217171886317259
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_2,0.20903844588564496,0.20903844588564496,0.04161894063106518
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_3,0.23271339137681046,0.23271339137681046,0.04633255274517144
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_4,-0.05375247311727255,0.05375247311727255,0.010701959526930831
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_5,-0.06038760361073111,0.06038760361073111,0.012022994520836638
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_6,0.11928769170309256,0.11928769170309256,0.023749829070790776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_7,0.12002291205015046,0.12002291205015046,0.023896209282551886
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_8,0.25093684261618704,0.25093684261618704,0.04996078836475517
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_9,-0.22712699604660225,0.22712699604660225,0.04522031784213936
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_10,0.16457689798563088,0.16457689798563088,0.032766777027494205
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_11,-0.21589796186969856,0.21589796186969856,0.0429846501171295
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_12,0.08978159624505007,0.08978159624505007,0.017875252124334717
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_13,0.21153549480252662,0.21153549480252662,0.042116095736597366
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_14,-0.1488322726430473,0.1488322726430473,0.029632068363663916
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_15,0.1474565461050249,0.1474565461050249,0.029358165250444934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_16,0.16163838062513544,0.16163838062513544,0.0321817268514289
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_17,-0.1360379254183352,0.1360379254183352,0.027084751408151222
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_18,0.17178335002250872,0.17178335002250872,0.03420156046272656
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_19,-0.1934735688938676,0.1934735688938676,0.03852001933596049
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_20,-0.162582886186393,0.162582886186393,0.032369775134667635
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_21,-0.048609587332055094,0.048609587332055094,0.009678026071721323
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_22,-0.1923594408548761,0.1923594408548761,0.03829819971558521
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_23,-0.18899352399603508,0.18899352399603508,0.037628055554669276
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_24,0.1037388866073914,0.1037388866073914,0.02065410764299179
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_25,-0.18602962574768475,0.18602962574768475,0.03703795211837559
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_26,-0.05643178589705237,0.05643178589705237,0.011235402832258084
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_27,-0.16453032609550708,0.16453032609550708,0.03275750470095194
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_28,0.045157435975124685,0.045157435975124685,0.00899071287550604
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_29,0.06863888984073206,0.06863888984073206,0.013665801375247515
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_30,-0.0775483760365085,0.0775483760365085,0.015439653909714614
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_31,-0.2434618873172801,0.2434618873172801,0.04847254671864543
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_29,Neurona H2_32,0.1499911941469552,0.1499911941469552,0.029862806231345893
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_1,0.08146248207086544,0.08146248207086544,0.016218940925447168
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_2,0.01963800097933175,0.01963800097933175,0.003909868318284002
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_3,0.20849846176592177,0.20849846176592177,0.04151143137875868
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_4,0.2294697410361427,0.2294697410361427,0.04568675148892771
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_5,0.06523495985005767,0.06523495985005767,0.012988088911427921
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_6,0.21144324739630266,0.21144324739630266,0.042097729548948304
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_7,-0.1621700858835639,0.1621700858835639,0.032287587806766584
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_8,-0.143772044950695,0.143772044950695,0.028624591891977497
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_9,0.25706391170764903,0.25706391170764903,0.05118066982569701
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_10,-0.06563897207527217,0.06563897207527217,0.013068526558886441
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_11,0.026035179587114526,0.026035179587114526,0.005183527790615139
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_12,0.2476867689085635,0.2476867689085635,0.04931370823501594
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_13,0.04099620867384696,0.04099620867384696,0.00816222474132336
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_14,0.1805656926303116,0.1805656926303116,0.03595009908224814
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_15,0.13177545820332318,0.13177545820332318,0.026236106704485115
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_16,0.1892364202122177,0.1892364202122177,0.037676415477926384
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_17,-0.03689030154554512,0.03689030154554512,0.0073447506911051355
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_18,0.20383933980101432,0.20383933980101432,0.04058381387936121
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_19,-0.1662594664642573,0.1662594664642573,0.03310177146989435
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_20,0.1448479048201605,0.1448479048201605,0.028838792432193554
