tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_13,0.2335301854239969,0.2335301854239969,0.047845707550657535
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_14,-0.12381586058832127,0.12381586058832127,0.0253674164009509
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_15,-0.1747705622634955,0.1747705622634955,0.03580702509759551
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_16,-0.019608498268054865,0.019608498268054865,0.004017392749196708
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_17,0.23066227509597265,0.23066227509597265,0.04725812955260548
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_18,0.12825137163320635,0.12825137163320635,0.02627616472359697
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_19,-0.20157736986043848,0.20157736986043848,0.0412992087924845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_20,-0.09432183647978731,0.09432183647978731,0.019324675290516482
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_21,-0.09174890566262313,0.09174890566262313,0.01879753274916747
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_22,0.20353155114491536,0.20353155114491536,0.041699581815219405
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_23,-0.14556692131243412,0.14556692131243412,0.02982377774213261
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_24,-0.17127026741107346,0.17127026741107346,0.03508988404130768
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_25,-0.00964306451538464,0.00964306451538464,0.0019756728401407186
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_26,0.05327914247867006,0.05327914247867006,0.010915840558067387
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_27,-0.1348595805781772,0.1348595805781772,0.027630055793570085
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_28,-0.24101010822983182,0.24101010822983182,0.049378195517554416
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_29,-0.15811437447869414,0.15811437447869414,0.03239450226585305
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_30,0.07546115417603867,0.07546115417603867,0.015460495214297989
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_31,-0.1292506500298581,0.1292506500298581,0.02648089706618936
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_30,Neurona H2_32,-0.07851675377278064,0.07851675377278064,0.016086527024413617
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_1,0.02443842144648172,0.02443842144648172,0.005006948302657967
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_2,0.22906313606790057,0.22906313606790057,0.0469304976529816
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_3,0.1537411467998576,0.1537411467998576,0.03149851457075419
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_4,-0.04962661670082356,0.04962661670082356,0.010167510401643317
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_5,-0.0599948486502566,0.0599948486502566,0.012291755679697133
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_6,0.1234444794483217,0.1234444794483217,0.025291327764349218
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_7,0.10082262534136796,0.10082262534136796,0.020656558113951257
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_8,0.20450937138503705,0.20450937138503705,0.04189991780673603
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_9,-0.26448394287625293,0.26448394287625293,0.05418751909834127
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_10,0.23251086483553016,0.23251086483553016,0.0476368689601019
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_11,-0.13352329101623273,0.13352329101623273,0.027356276541146207
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_12,0.10415543139241405,0.10415543139241405,0.02133938403365794
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_13,0.2682824873148046,0.2682824873148046,0.05496576558495775
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_14,-0.1835243729631488,0.1835243729631488,0.037600507451617526
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_15,0.14488927940122778,0.14488927940122778,0.029684942342123054
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_16,0.09277450624556119,0.09277450624556119,0.019007657986151057
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_17,-0.022882842378647697,0.022882842378647697,0.004688240975738407
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_18,0.27034463125593466,0.27034463125593466,0.05538825801674139
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_19,-0.21103573755560856,0.21103573755560856,0.04323704091396404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_20,-0.13607110375478657,0.13607110375478657,0.027878272885907215
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_21,-0.03850479942386243,0.03850479942386243,0.0078888704224081
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_22,-0.286192756270851,0.286192756270851,0.05863522479884385
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_23,-0.19461016581576257,0.19461016581576257,0.03987176674013443
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_24,0.12771695677336237,0.12771695677336237,0.026166673708341717
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_25,-0.10159830824861762,0.10159830824861762,0.020815480171350084
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_26,-0.07210286229032455,0.07210286229032455,0.014772447752074234
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_27,-0.12087937461538958,0.12087937461538958,0.024765788612096072
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_28,0.0012486490388377391,0.0012486490388377391,0.0002558234458520715
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_29,0.1130055069772924,0.1130055069772924,0.02315258915515652
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_30,-0.10869479301260979,0.10869479301260979,0.022269409281367294
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_31,-0.14851376198959496,0.14851376198959496,0.03042752700470366
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_31,Neurona H2_32,0.16590130011297138,0.16590130011297138,0.03398988902898137
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_1,0.09650612923796835,0.09650612923796835,0.01977219359451304
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_2,0.1258874199716947,0.1258874199716947,0.025791837870281525
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_3,0.4064295479757664,0.4064295479757664,0.08326936090547998
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_4,0.2430063353471247,0.2430063353471247,0.04978718289828756
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_5,-0.07988246934796821,0.07988246934796821,0.01636633508386925
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_6,0.2397055296717834,0.2397055296717834,0.04911091322146958
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_7,-0.04783671133789818,0.04783671133789818,0.009800794260077315
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_8,-0.10365167150109757,0.10365167150109757,0.021236173614020245
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_9,0.1889049888043689,0.1889049888043689,0.03870288901961074
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_10,-0.15952058363825292,0.15952058363825292,0.03268260665835866
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_11,-0.05814058622741117,0.05814058622741117,0.011911854051800255
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_12,0.3954396891005607,0.3954396891005607,0.08101775658798493
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_13,-0.029804561240490683,0.029804561240490683,0.006106364015423105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_14,0.37978547012894925,0.37978547012894925,0.07781051731187243
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_15,0.0885604320895102,0.0885604320895102,0.018144277694215224
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_16,0.33341555115880817,0.33341555115880817,0.06831023974319338
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_17,-0.2312700053436525,0.2312700053436525,0.04738264143807067
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_18,0.2422744498878029,0.2422744498878029,0.04963723407011482
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_19,-0.3362777389342808,0.3362777389342808,0.06889664530362102
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_20,0.19639920543937192,0.19639920543937192,0.04023830550886936
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_21,-0.3096132913467466,0.3096132913467466,0.06343362835377064
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_22,0.15749253006955619,0.15749253006955619,0.03226709866837974
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_23,0.0075278217885567595,0.0075278217885567595,0.0015423015193296035
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_24,0.20697425554312515,0.20697425554312515,0.042404923728604375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_25,-0.0236901979954662,0.0236901979954662,0.00485365214372744
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_26,0.14412436483761687,0.14412436483761687,0.029528226504959135
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_27,-0.03772205543753588,0.03772205543753588,0.0077285016898229735
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_28,0.08430466586371085,0.08430466586371085,0.01727235552332383
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_29,-0.19523913596275924,0.19523913596275924,0.04000063026009721
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_30,-0.03475140575967965,0.03475140575967965,0.007119874434789078
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_31,0.038680472821885886,0.038680472821885886,0.00792486242066306
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_32,Neurona H2_32,-0.38575185062036366,0.38575185062036366,0.07903291044965832
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_1,0.1390690320854999,0.1390690320854999,0.028492488996380103
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_2,0.32764141775944033,0.32764141775944033,0.06712723422515704
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_3,0.03399700422966677,0.03399700422966677,0.006965312509891741
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_4,0.16443933484926368,0.16443933484926368,0.03369036131555289
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_5,-0.2564025300633277,0.2564025300633277,0.05253179774762451
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_6,0.03848616661604992,0.03848616661604992,0.007885052929299764
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_7,0.18803414631672608,0.18803414631672608,0.0385244706497936
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_8,0.24869825865685566,0.24869825865685566,0.05095334519796505
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_9,-0.07030685125209905,0.07030685125209905,0.014404480678624293
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_10,0.08796292755139334,0.08796292755139334,0.018021860854015206
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_11,-0.11270009292216734,0.11270009292216734,0.023090015867095953
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_12,0.25157596619570816,0.25157596619570816,0.051542930450382315
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_13,-0.22051609836815564,0.22051609836815564,0.04517937898939654
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_14,0.27722882764042367,0.27722882764042367,0.05679869344433091
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_15,0.20795193462553116,0.20795193462553116,0.04260523079970211
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_16,0.09697362353571706,0.09697362353571706,0.019867973912637973
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_17,-0.1150630866571715,0.1150630866571715,0.0235741464602515
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_18,0.04829923547131537,0.04829923547131537,0.009895556290015421
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_19,-0.42567657504555895,0.42567657504555895,0.08721269536876969
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_20,0.25560820670799994,0.25560820670799994,0.05236905663177832
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_21,-0.010467028774185216,0.010467028774185216,0.002144486789768644
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_22,0.02345419476935455,0.02345419476935455,0.00480529975914363
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_23,-0.35174728050758397,0.35174728050758397,0.07206604784023608
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_24,0.048825158896144596,0.048825158896144596,0.010003307578495466
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_25,0.033743917946367885,0.033743917946367885,0.006913460145394124
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_26,-0.21272699381425664,0.21272699381425664,0.043583545808813406
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_27,0.32687914809098756,0.32687914809098756,0.06697106027460195
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_28,-0.16923862352524408,0.16923862352524408,0.03467364046649106
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_29,-0.17056343229793242,0.17056343229793242,0.034945067532690256
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_30,-0.31042852506067187,0.31042852506067187,0.06360065358775094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_31,0.3507000555929529,0.3507000555929529,0.07185149220617863
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_33,Neurona H2_32,-0.11727777286620145,0.11727777286620145,0.02402789178007529
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_1,0.15915482013939808,0.15915482013939808,0.03260766896511297
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_2,-0.22786896528270253,0.22786896528270253,0.04668583572180389
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_3,-0.24753512939006503,0.24753512939006503,0.05071504305881573
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_4,0.17675594426829624,0.17675594426829624,0.036213790529676874
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_5,0.05862261921424087,0.05862261921424087,0.012010613059231135
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_6,0.2002674736235779,0.2002674736235779,0.041030837009381815
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_7,0.11494348849806739,0.11494348849806739,0.023549643167310147
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_8,-0.24546944539732057,0.24546944539732057,0.050291825340603065
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_9,0.11512879897149882,0.11512879897149882,0.023587609611355812
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_10,0.18635042822782186,0.18635042822782186,0.03817951017655455
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_11,-0.1943158843987236,0.1943158843987236,0.039811474309022474
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_12,-0.2101664699824016,0.2101664699824016,0.04305894521290759
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_13,-0.18794526264441444,0.18794526264441444,0.038506260146582934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_14,-0.08391814448629914,0.08391814448629914,0.017193164952082934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_15,-0.0317138728044128,0.0317138728044128,0.006497544121517942
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_16,-0.2544794664162396,0.2544794664162396,0.052137800112188964
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_17,0.32282917083104135,0.32282917083104135,0.06614130018506842
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_18,-0.02912369160581716,0.02912369160581716,0.005966867318833042
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_19,0.1121038030145765,0.1121038030145765,0.022967847880622592
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_20,0.18152722456480125,0.18152722456480125,0.03719133131865163
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_21,0.40992799624085985,0.40992799624085985,0.08398612363261462
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_22,-0.14137420132014591,0.14137420132014591,0.02896477249521517
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_23,0.32882397146542663,0.32882397146542663,0.06736951604699878
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_24,-0.0978585912824573,0.0978585912824573,0.020049286268149627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_25,0.15795997453018099,0.15795997453018099,0.032362868775865514
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_26,0.03692048182441403,0.03692048182441403,0.007564275139819939
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_27,-0.33793259708582873,0.33793259708582873,0.06923569294756063
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_28,-0.13245331437034832,0.13245331437034832,0.027137059528184602
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_29,-0.050762590641764714,0.050762590641764714,0.010400248952613754
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_30,-0.0988531863165402,0.0988531863165402,0.02025305908255333
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_31,-0.23472061271582162,0.23472061271582162,0.04808960251422105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_34,Neurona H2_32,0.2910732141168909,0.2910732141168909,0.05963513390434548
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_1,0.04893545476137045,0.04893545476137045,0.010025905015747792
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_2,0.2207359780736063,0.2207359780736063,0.04522442798408738
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_3,0.10770857823124572,0.10770857823124572,0.02206735341468946
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_4,0.23575075989091787,0.23575075989091787,0.04830065925784631
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_5,-0.1647624128920285,0.1647624128920285,0.03375655360466575
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_6,0.20536439513626012,0.20536439513626012,0.04207509523091188
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_7,0.30769155273432286,0.30769155273432286,0.06303990219168203
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_8,-0.24688456997838928,0.24688456997838928,0.050581756326315376
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_9,-0.11837962365974604,0.11837962365974604,0.02425363917430049
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_10,0.06646241150478499,0.06646241150478499,0.013616831152666218
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_11,0.03578634492625622,0.03578634492625622,0.007331912962514477
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_12,0.32353860748642577,0.32353860748642577,0.06628664969814146
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_13,0.060402615699385466,0.060402615699385466,0.012375299068086057
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_14,0.11585116558118892,0.11585116558118892,0.023735608215856734
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_15,0.2205756552012518,0.2205756552012518,0.04519158100436856
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_16,0.24276887615975418,0.24276887615975418,0.04973853221609194
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_17,0.12444407619491739,0.12444407619491739,0.025496125330536964
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_18,0.0005846627755928563,0.0005846627755928563,0.00011978581752068882
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_19,0.018155446617642772,0.018155446617642772,0.0037196912585076443
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_20,0.25462946454269536,0.25462946454269536,0.05216853175605984
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_21,-0.17603649964257723,0.17603649964257723,0.03606639058179199
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_22,-0.02043123432409024,0.02043123432409024,0.0041859550644151025
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_23,0.021837230971232066,0.021837230971232066,0.004474015917337461
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_24,0.10203279661709186,0.10203279661709186,0.020904498228585117
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_25,0.16009571634327588,0.16009571634327588,0.032800439953259646
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_26,-0.20324317014928917,0.20324317014928917,0.04164049826353701
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_27,-0.07107213465707408,0.07107213465707408,0.01456127208407506
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_28,-0.07357828937433364,0.07357828937433364,0.01507473352573407
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_35,Neurona H2_29,0.10400573261848645,0.10400573261848645,0.021308713721188362
